datetime,new_cases,hospitalizations,intensive,deaths,province
2020-03-23T00:00:00,3.2857142857142856,0.2857142857142857,0.42857142857142855,0.42857142857142855,agrigento
2020-03-24T00:00:00,3.142857142857143,0.14285714285714285,0.42857142857142855,0.42857142857142855,agrigento
2020-03-25T00:00:00,1.8571428571428572,0.2857142857142857,0.42857142857142855,0.2857142857142857,agrigento
2020-03-26T00:00:00,2.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,agrigento
2020-03-27T00:00:00,2.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,agrigento
2020-03-28T00:00:00,2.142857142857143,0.5714285714285714,0.42857142857142855,0.14285714285714285,agrigento
2020-03-29T00:00:00,2.5714285714285716,0.5714285714285714,0.42857142857142855,0.42857142857142855,agrigento
2020-03-30T00:00:00,3.4285714285714284,0.42857142857142855,0.14285714285714285,0.42857142857142855,agrigento
2020-03-31T00:00:00,4.428571428571429,0.42857142857142855,0.14285714285714285,0.5714285714285714,agrigento
2020-04-01T00:00:00,4.571428571428571,0.7142857142857143,0.14285714285714285,0.42857142857142855,agrigento
2020-04-02T00:00:00,4.714285714285714,0.7142857142857143,0.14285714285714285,0.42857142857142855,agrigento
2020-04-03T00:00:00,5.285714285714286,0.7142857142857143,0.0,0.42857142857142855,agrigento
2020-04-04T00:00:00,5.428571428571429,1.0,0.14285714285714285,0.42857142857142855,agrigento
2020-04-05T00:00:00,4.857142857142857,1.2857142857142858,0.14285714285714285,0.14285714285714285,agrigento
2020-04-06T00:00:00,5.285714285714286,1.4285714285714286,0.14285714285714285,0.14285714285714285,agrigento
2020-04-07T00:00:00,5.142857142857143,1.7142857142857142,0.14285714285714285,0.0,agrigento
2020-04-08T00:00:00,5.0,1.8571428571428572,0.14285714285714285,0.0,agrigento
2020-04-09T00:00:00,4.714285714285714,1.8571428571428572,0.14285714285714285,0.0,agrigento
2020-04-10T00:00:00,4.142857142857143,2.0,0.14285714285714285,0.0,agrigento
2020-04-11T00:00:00,3.4285714285714284,2.0,0.0,0.0,agrigento
2020-04-12T00:00:00,3.4285714285714284,1.8571428571428572,0.0,0.0,agrigento
2020-04-13T00:00:00,2.5714285714285716,1.7142857142857142,0.0,0.0,agrigento
2020-04-14T00:00:00,2.2857142857142856,1.4285714285714286,0.0,0.0,agrigento
2020-04-15T00:00:00,2.7142857142857144,1.1428571428571428,0.0,0.0,agrigento
2020-04-16T00:00:00,3.2857142857142856,0.8571428571428571,0.0,0.0,agrigento
2020-04-17T00:00:00,3.857142857142857,0.7142857142857143,0.0,0.14285714285714285,agrigento
2020-04-18T00:00:00,4.571428571428571,0.42857142857142855,0.0,0.14285714285714285,agrigento
2020-04-19T00:00:00,4.857142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857,agrigento
2020-04-20T00:00:00,4.285714285714286,0.5714285714285714,0.14285714285714285,0.42857142857142855,agrigento
2020-04-21T00:00:00,4.0,1.0,0.14285714285714285,0.42857142857142855,agrigento
2020-04-22T00:00:00,3.7142857142857144,0.8571428571428571,0.14285714285714285,0.5714285714285714,agrigento
2020-04-23T00:00:00,3.2857142857142856,0.8571428571428571,0.14285714285714285,0.5714285714285714,agrigento
2020-04-24T00:00:00,2.2857142857142856,1.0,0.14285714285714285,0.42857142857142855,agrigento
2020-04-25T00:00:00,1.7142857142857142,1.0,0.14285714285714285,0.42857142857142855,agrigento
2020-04-26T00:00:00,1.2857142857142858,1.1428571428571428,0.0,0.2857142857142857,agrigento
2020-04-27T00:00:00,1.5714285714285714,1.0,0.0,0.14285714285714285,agrigento
2020-04-28T00:00:00,1.4285714285714286,0.5714285714285714,0.0,0.14285714285714285,agrigento
2020-04-29T00:00:00,1.4285714285714286,0.42857142857142855,0.0,0.0,agrigento
2020-04-30T00:00:00,1.2857142857142858,0.7142857142857143,0.0,0.0,agrigento
2020-05-01T00:00:00,1.2857142857142858,0.5714285714285714,0.0,0.0,agrigento
2020-05-02T00:00:00,1.4285714285714286,0.5714285714285714,0.0,0.0,agrigento
2020-05-03T00:00:00,1.7142857142857142,0.2857142857142857,0.0,0.0,agrigento
2020-05-04T00:00:00,1.2857142857142858,0.42857142857142855,0.0,0.0,agrigento
2020-05-05T00:00:00,1.2857142857142858,0.42857142857142855,0.0,0.0,agrigento
2020-05-06T00:00:00,1.1428571428571428,0.42857142857142855,0.0,0.0,agrigento
2020-05-07T00:00:00,1.2857142857142858,0.2857142857142857,0.0,0.14285714285714285,agrigento
2020-05-08T00:00:00,1.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,agrigento
2020-05-09T00:00:00,1.2857142857142858,0.2857142857142857,0.0,0.14285714285714285,agrigento
2020-05-10T00:00:00,1.0,0.2857142857142857,0.0,0.14285714285714285,agrigento
2020-05-11T00:00:00,1.0,0.2857142857142857,0.0,0.14285714285714285,agrigento
2020-05-12T00:00:00,0.7142857142857143,0.2857142857142857,0.0,0.14285714285714285,agrigento
2020-05-13T00:00:00,0.7142857142857143,0.42857142857142855,0.0,0.14285714285714285,agrigento
2020-05-14T00:00:00,0.5714285714285714,0.2857142857142857,0.0,0.0,agrigento
2020-05-15T00:00:00,0.2857142857142857,0.2857142857142857,0.0,0.0,agrigento
2020-05-16T00:00:00,0.2857142857142857,0.42857142857142855,0.0,0.0,agrigento
2020-05-17T00:00:00,0.14285714285714285,0.42857142857142855,0.0,0.0,agrigento
2020-05-18T00:00:00,0.14285714285714285,0.2857142857142857,0.0,0.0,agrigento
